openTime,close
2026-03-14 08:00:00,0.1271
2026-03-14 16:00:00,0.128
2026-03-15 00:00:00,0.1296
2026-03-15 08:00:00,0.1313
2026-03-15 16:00:00,0.1351
2026-03-16 00:00:00,0.1348
2026-03-16 08:00:00,0.1351
2026-03-16 16:00:00,0.137
2026-03-17 00:00:00,0.1359
2026-03-17 08:00:00,0.1403
2026-03-17 16:00:00,0.1399
2026-03-18 00:00:00,0.14
2026-03-18 08:00:00,0.1311
2026-03-18 16:00:00,0.1321
2026-03-19 00:00:00,0.1298
2026-03-19 08:00:00,0.1284
2026-03-19 16:00:00,0.1297
2026-03-20 00:00:00,0.1309
2026-03-20 08:00:00,0.1307
2026-03-20 16:00:00,0.1315
2026-03-21 00:00:00,0.1312
2026-03-21 08:00:00,0.1313
2026-03-21 16:00:00,0.1269
2026-03-22 00:00:00,0.1274
2026-03-22 08:00:00,0.1254
2026-03-22 16:00:00,0.1237
2026-03-23 00:00:00,0.1235
2026-03-23 08:00:00,0.1272
2026-03-23 16:00:00,0.1293
2026-03-24 00:00:00,0.1285
2026-03-24 08:00:00,0.1303
2026-03-24 16:00:00,0.1313
2026-03-25 00:00:00,0.1303
2026-03-25 08:00:00,0.1296
2026-03-25 16:00:00,0.1304
2026-03-26 00:00:00,0.128
2026-03-26 08:00:00,0.1268
2026-03-26 16:00:00,0.1269
2026-03-27 00:00:00,0.127
2026-03-27 08:00:00,0.1226
2026-03-27 16:00:00,0.1221
2026-03-28 00:00:00,0.1225
2026-03-28 08:00:00,0.122
2026-03-28 16:00:00,0.121
2026-03-29 00:00:00,0.1212
2026-03-29 08:00:00,0.1189
2026-03-29 16:00:00,0.1183
2026-03-30 00:00:00,0.1213
2026-03-30 08:00:00,0.1202
2026-03-30 16:00:00,0.119
2026-03-31 00:00:00,0.1203
2026-03-31 08:00:00,0.1197
2026-03-31 16:00:00,0.1215
2026-04-01 00:00:00,0.1228
2026-04-01 08:00:00,0.1226
2026-04-01 16:00:00,0.1213
2026-04-02 00:00:00,0.1185
2026-04-02 08:00:00,0.1186
2026-04-02 16:00:00,0.1186
2026-04-03 00:00:00,0.1211
2026-04-03 08:00:00,0.122
2026-04-03 16:00:00,0.1223
2026-04-04 00:00:00,0.1255
2026-04-04 08:00:00,0.1243
2026-04-04 16:00:00,0.1244
2026-04-05 00:00:00,0.1215
2026-04-05 08:00:00,0.122
2026-04-05 16:00:00,0.1235
2026-04-06 00:00:00,0.1252
2026-04-06 08:00:00,0.1262
2026-04-06 16:00:00,0.1237
2026-04-07 00:00:00,0.1234
2026-04-07 08:00:00,0.122
2026-04-07 16:00:00,0.1291
2026-04-08 00:00:00,0.1302
2026-04-08 08:00:00,0.1291
2026-04-08 16:00:00,0.1275
2026-04-09 00:00:00,0.1279
2026-04-09 08:00:00,0.1288
2026-04-09 16:00:00,0.1281
2026-04-10 00:00:00,0.1275
2026-04-10 08:00:00,0.1288
2026-04-10 16:00:00,0.1293
2026-04-11 00:00:00,0.1284
2026-04-11 08:00:00,0.1276
2026-04-11 16:00:00,0.1276
2026-04-12 00:00:00,0.125
2026-04-12 08:00:00,0.1225
2026-04-12 16:00:00,0.1232
2026-04-13 00:00:00,0.123
2026-04-13 08:00:00,0.1252
2026-04-13 16:00:00,0.1304
2026-04-14 00:00:00,0.1281
2026-04-14 08:00:00,0.1268
2026-04-14 16:00:00,0.1254
2026-04-15 00:00:00,0.1253
2026-04-15 08:00:00,0.1263
2026-04-15 16:00:00,0.1282
2026-04-16 00:00:00,0.1307
2026-04-16 08:00:00,0.1322
2026-04-16 16:00:00,0.1337
2026-04-17 00:00:00,0.1353
2026-04-17 08:00:00,0.1373
2026-04-17 16:00:00,0.1373
2026-04-18 00:00:00,0.1381
2026-04-18 08:00:00,0.1338
2026-04-18 16:00:00,0.1307
2026-04-19 00:00:00,0.1286
2026-04-19 08:00:00,0.13
2026-04-19 16:00:00,0.1261
2026-04-20 00:00:00,0.1284
2026-04-20 08:00:00,0.1309
2026-04-20 16:00:00,0.1314
2026-04-21 00:00:00,0.1308
2026-04-21 08:00:00,0.1303
2026-04-21 16:00:00,0.1314
2026-04-22 00:00:00,0.1334
2026-04-22 08:00:00,0.1324
2026-04-22 16:00:00,0.1305
2026-04-23 00:00:00,0.1285
2026-04-23 08:00:00,0.1296
2026-04-23 16:00:00,0.1302
2026-04-24 00:00:00,0.1283
2026-04-24 08:00:00,0.1303
2026-04-24 16:00:00,0.1288
2026-04-25 00:00:00,0.1292
2026-04-25 08:00:00,0.1291
2026-04-25 16:00:00,0.1283
2026-04-26 00:00:00,0.1299
2026-04-26 08:00:00,0.1292
2026-04-26 16:00:00,0.129
2026-04-27 00:00:00,0.1261
2026-04-27 08:00:00,0.1252
2026-04-27 16:00:00,0.1274
2026-04-28 00:00:00,0.1261
2026-04-28 08:00:00,0.1277
2026-04-28 16:00:00,0.1301
2026-04-29 00:00:00,0.1282
2026-04-29 08:00:00,0.1256
2026-04-29 16:00:00,0.1256
2026-04-30 00:00:00,0.1244
2026-04-30 08:00:00,0.1247
2026-04-30 16:00:00,0.1245
2026-05-01 00:00:00,0.1241
2026-05-01 08:00:00,0.1262
2026-05-01 16:00:00,0.125
2026-05-02 00:00:00,0.1254
2026-05-02 08:00:00,0.1264
2026-05-02 16:00:00,0.1275
2026-05-03 00:00:00,0.1272
2026-05-03 08:00:00,0.127
2026-05-03 16:00:00,0.1271
2026-05-04 00:00:00,0.1289
2026-05-04 08:00:00,0.1281
2026-05-04 16:00:00,0.1279
2026-05-05 00:00:00,0.1317
2026-05-05 08:00:00,0.1308
2026-05-05 16:00:00,0.131
2026-05-06 00:00:00,0.1353
2026-05-06 08:00:00,0.1337
2026-05-06 16:00:00,0.1346
2026-05-07 00:00:00,0.1343
2026-05-07 08:00:00,0.1319
2026-05-07 16:00:00,0.1329
2026-05-08 00:00:00,0.1316
2026-05-08 08:00:00,0.1348
2026-05-08 16:00:00,0.1367
2026-05-09 00:00:00,0.1362
2026-05-09 08:00:00,0.1361
2026-05-09 16:00:00,0.1369
2026-05-10 00:00:00,0.1397
2026-05-10 08:00:00,0.1405
2026-05-10 16:00:00,0.142
2026-05-11 00:00:00,0.1393
2026-05-11 08:00:00,0.1405
2026-05-11 16:00:00,0.1402
2026-05-12 00:00:00,0.139
2026-05-12 08:00:00,0.1334
2026-05-12 16:00:00,0.135
2026-05-13 00:00:00,0.1362
2026-05-13 08:00:00,0.1276
2026-05-13 16:00:00,0.1281
2026-05-14 00:00:00,0.127
2026-05-14 08:00:00,0.1333
2026-05-14 16:00:00,0.1282
2026-05-15 00:00:00,0.1276
2026-05-15 08:00:00,0.1216
2026-05-15 16:00:00,0.1236
2026-05-16 00:00:00,0.1206
2026-05-16 08:00:00,0.1218
2026-05-16 16:00:00,0.1211
2026-05-17 00:00:00,0.1212
2026-05-17 08:00:00,0.1205
2026-05-17 16:00:00,0.1174
2026-05-18 00:00:00,0.1173
2026-05-18 08:00:00,0.1173
2026-05-18 16:00:00,0.1196
2026-05-19 00:00:00,0.1191
2026-05-19 08:00:00,0.1176
2026-05-19 16:00:00,0.118
2026-05-20 00:00:00,0.1184
2026-05-20 08:00:00,0.12
2026-05-20 16:00:00,0.1193
2026-05-21 00:00:00,0.1215
2026-05-21 08:00:00,0.1218
2026-05-21 16:00:00,0.1224
2026-05-22 00:00:00,0.1228
2026-05-22 08:00:00,0.1218
2026-05-22 16:00:00,0.1172
2026-05-23 00:00:00,0.1164
2026-05-23 08:00:00,0.1193
2026-05-23 16:00:00,0.1212
2026-05-24 00:00:00,0.1202
2026-05-24 08:00:00,0.1185
2026-05-24 16:00:00,0.1183
2026-05-25 00:00:00,0.1203
2026-05-25 08:00:00,0.1213
2026-05-25 16:00:00,0.1193
2026-05-26 00:00:00,0.117
2026-05-26 08:00:00,0.1172
2026-05-26 16:00:00,0.1152
2026-05-27 00:00:00,0.1151
2026-05-27 08:00:00,0.1163
2026-05-27 16:00:00,0.113
2026-05-28 00:00:00,0.1088
2026-05-28 08:00:00,0.1084
2026-05-28 16:00:00,0.1093
2026-05-29 00:00:00,0.1105
2026-05-29 08:00:00,0.1121
2026-05-29 16:00:00,0.111
2026-05-30 00:00:00,0.1122
2026-05-30 08:00:00,0.112
2026-05-30 16:00:00,0.1115
2026-05-31 00:00:00,0.1147
2026-05-31 08:00:00,0.1119
2026-05-31 16:00:00,0.114
2026-06-01 00:00:00,0.1106
2026-06-01 08:00:00,0.1099
2026-06-01 16:00:00,0.1115
2026-06-02 00:00:00,0.1113
2026-06-02 08:00:00,0.1074
2026-06-02 16:00:00,0.107
2026-06-03 00:00:00,0.1097
2026-06-03 08:00:00,0.1099
2026-06-03 16:00:00,0.1085
2026-06-04 00:00:00,0.1028
2026-06-04 08:00:00,0.105
2026-06-04 16:00:00,0.1023
2026-06-05 00:00:00,0.0983
2026-06-05 08:00:00,0.0949
2026-06-05 16:00:00,0.0945
2026-06-06 00:00:00,0.0931
2026-06-06 08:00:00,0.0938
2026-06-06 16:00:00,0.0935
2026-06-07 00:00:00,0.0956
2026-06-07 08:00:00,0.0948
2026-06-07 16:00:00,0.0958
2026-06-08 00:00:00,0.0952
2026-06-08 08:00:00,0.0969
2026-06-08 16:00:00,0.0957
2026-06-09 00:00:00,0.0945
2026-06-09 08:00:00,0.0917
2026-06-09 16:00:00,0.092
2026-06-10 00:00:00,0.0921
2026-06-10 08:00:00,0.0923
2026-06-10 16:00:00,0.0895
2026-06-11 00:00:00,0.0917
2026-06-11 08:00:00,0.0925
2026-06-11 16:00:00,0.0925
2026-06-12 00:00:00,0.0919
2026-06-12 08:00:00,0.0922
2026-06-12 16:00:00,0.091
2026-06-13 00:00:00,0.0924
2026-06-13 08:00:00,0.0926
2026-06-13 16:00:00,0.0925
2026-06-14 00:00:00,0.0914
2026-06-14 08:00:00,0.0899
2026-06-14 16:00:00,0.0937
2026-06-15 00:00:00,0.0937
2026-06-15 08:00:00,0.0969
2026-06-15 16:00:00,0.0954
2026-06-16 00:00:00,0.0946
2026-06-16 08:00:00,0.0932
2026-06-16 16:00:00,0.094
2026-06-17 00:00:00,0.0945
2026-06-17 08:00:00,0.0952
2026-06-17 16:00:00,0.0932
2026-06-18 00:00:00,0.0915
2026-06-18 08:00:00,0.0872
2026-06-18 16:00:00,0.0885
2026-06-19 00:00:00,0.0866
2026-06-19 08:00:00,0.0877
2026-06-19 16:00:00,0.087
2026-06-20 00:00:00,0.0871
2026-06-20 08:00:00,0.0932
2026-06-20 16:00:00,0.0901
2026-06-21 00:00:00,0.0896
2026-06-21 08:00:00,0.0887
2026-06-21 16:00:00,0.0863
2026-06-22 00:00:00,0.0877
2026-06-22 08:00:00,0.0886
2026-06-22 16:00:00,0.0863
2026-06-23 00:00:00,0.0863
2026-06-23 08:00:00,0.0859
2026-06-23 16:00:00,0.0857
2026-06-24 00:00:00,0.0854
2026-06-24 08:00:00,0.0827
2026-06-24 16:00:00,0.0837
2026-06-25 00:00:00,0.0839
2026-06-25 08:00:00,0.0807
2026-06-25 16:00:00,0.0816
2026-06-26 00:00:00,0.0846
2026-06-26 08:00:00,0.087
2026-06-26 16:00:00,0.0877
2026-06-27 00:00:00,0.089
2026-06-27 08:00:00,0.0875
2026-06-27 16:00:00,0.0854
2026-06-28 00:00:00,0.0889
2026-06-28 08:00:00,0.0893
2026-06-28 16:00:00,0.0877
2026-06-29 00:00:00,0.087
2026-06-29 08:00:00,0.0861
2026-06-29 16:00:00,0.0858
2026-06-30 00:00:00,0.0843
2026-06-30 08:00:00,0.0838
2026-06-30 16:00:00,0.0831
2026-07-01 00:00:00,0.0826
2026-07-01 08:00:00,0.086
2026-07-01 16:00:00,0.0864
2026-07-02 00:00:00,0.0865
2026-07-02 08:00:00,0.088
2026-07-02 16:00:00,0.0886
2026-07-03 00:00:00,0.0884
2026-07-03 08:00:00,0.0896
2026-07-03 16:00:00,0.0904
2026-07-04 00:00:00,0.0899
2026-07-04 08:00:00,0.0918
2026-07-04 16:00:00,0.0914
2026-07-05 00:00:00,0.0897
2026-07-05 08:00:00,0.0892
2026-07-05 16:00:00,0.0899
2026-07-06 00:00:00,0.0883
2026-07-06 08:00:00,0.0899
2026-07-06 16:00:00,0.0897
2026-07-07 00:00:00,0.0886
2026-07-07 08:00:00,0.0889
2026-07-07 16:00:00,0.0866
2026-07-08 00:00:00,0.0852
2026-07-08 08:00:00,0.0841
2026-07-08 16:00:00,0.0878
2026-07-09 00:00:00,0.087
2026-07-09 08:00:00,0.0874
2026-07-09 16:00:00,0.0897
2026-07-10 00:00:00,0.0905
2026-07-10 08:00:00,0.0891
2026-07-10 16:00:00,0.0887
2026-07-11 00:00:00,0.0896
2026-07-11 08:00:00,0.09
2026-07-11 16:00:00,0.0883
2026-07-12 00:00:00,0.0877
2026-07-12 08:00:00,0.0878
2026-07-12 16:00:00,0.0869
2026-07-13 00:00:00,0.0862
2026-07-13 08:00:00,0.0859
2026-07-13 16:00:00,0.0851
2026-07-14 00:00:00,0.0854
2026-07-14 08:00:00,0.0877
2026-07-14 16:00:00,0.0877
2026-07-15 00:00:00,0.0864
2026-07-15 08:00:00,0.088
2026-07-15 16:00:00,0.087
2026-07-16 00:00:00,0.0871
2026-07-16 08:00:00,0.0869
2026-07-16 16:00:00,0.0856
2026-07-17 00:00:00,0.0842
2026-07-17 08:00:00,0.0851
2026-07-17 16:00:00,0.0845
2026-07-18 00:00:00,0.0841
2026-07-18 08:00:00,0.0846
2026-07-18 16:00:00,0.0851
2026-07-19 00:00:00,0.0847
2026-07-19 08:00:00,0.0851
2026-07-19 16:00:00,0.0847
2026-07-20 00:00:00,0.0841
2026-07-20 08:00:00,0.0859
2026-07-20 16:00:00,0.0857
2026-07-21 00:00:00,0.0873
2026-07-21 08:00:00,0.0877
2026-07-21 16:00:00,0.0878
2026-07-22 00:00:00,0.0864
2026-07-22 08:00:00,0.0878
2026-07-22 16:00:00,0.0872
2026-07-23 00:00:00,0.0869
2026-07-23 08:00:00,0.0866
2026-07-23 16:00:00,0.0859
2026-07-24 00:00:00,0.0841
2026-07-24 08:00:00,0.0817
2026-07-24 16:00:00,0.0812
2026-07-25 00:00:00,0.0796
2026-07-25 08:00:00,0.0789
2026-07-25 16:00:00,0.0797
2026-07-26 00:00:00,0.0813
2026-07-26 08:00:00,0.0809
2026-07-26 16:00:00,0.0808
2026-07-27 00:00:00,0.0803
2026-07-27 08:00:00,0.0765
2026-07-27 16:00:00,0.0753
2026-07-28 00:00:00,0.0752
2026-07-28 08:00:00,0.0752
2026-07-28 16:00:00,0.0745
2026-07-29 00:00:00,0.0722
2026-07-29 08:00:00,0.0721
2026-07-29 16:00:00,0.0715
2026-07-30 00:00:00,0.07242
2026-07-30 08:00:00,0.07311
2026-07-30 16:00:00,0.07226
2026-07-31 00:00:00,0.073
2026-07-31 08:00:00,0.07221
2026-07-31 16:00:00,0.07264
2026-08-01 00:00:00,0.07346
2026-08-01 08:00:00,0.07193
2026-08-01 16:00:00,0.07124
2026-08-02 00:00:00,0.07231
2026-08-02 08:00:00,0.07203
2026-08-02 16:00:00,0.07182
2026-08-03 00:00:00,0.07071
2026-08-03 08:00:00,0.075
2026-08-03 16:00:00,0.07432
2026-08-04 00:00:00,0.07238
2026-08-04 08:00:00,0.07189
2026-08-04 16:00:00,0.07189
2026-08-05 00:00:00,0.07412
2026-08-05 08:00:00,0.07402
2026-08-05 16:00:00,0.0736
2026-08-06 00:00:00,0.07555
2026-08-06 08:00:00,0.07483
2026-08-06 16:00:00,0.07562
2026-08-07 00:00:00,0.07541
2026-08-07 08:00:00,0.07492
2026-08-07 16:00:00,0.07446
2026-08-08 00:00:00,0.07485
2026-08-08 08:00:00,0.07594
2026-08-08 16:00:00,0.07579
2026-08-09 00:00:00,0.0765
2026-08-09 08:00:00,0.07725
2026-08-09 16:00:00,0.07648
2026-08-10 00:00:00,0.07675
2026-08-10 08:00:00,0.0764
2026-08-10 16:00:00,0.07711
2026-08-11 00:00:00,0.07589
2026-08-11 08:00:00,0.0752
2026-08-11 16:00:00,0.08206
2026-08-12 00:00:00,0.07753
2026-08-12 08:00:00,0.08113
2026-08-12 16:00:00,0.07954
2026-08-13 00:00:00,0.0787
2026-08-13 08:00:00,0.07839
2026-08-13 16:00:00,0.07782
2026-08-14 00:00:00,0.07394
2026-08-14 08:00:00,0.07613
2026-08-14 16:00:00,0.07832
2026-08-15 00:00:00,0.07855
2026-08-15 08:00:00,0.07636
2026-08-15 16:00:00,0.0754
2026-08-16 00:00:00,0.07619
2026-08-16 08:00:00,0.07742
2026-08-16 16:00:00,0.07733
2026-08-17 00:00:00,0.0768
2026-08-17 08:00:00,0.07801
2026-08-17 16:00:00,0.07812
2026-08-18 00:00:00,0.07839
2026-08-18 08:00:00,0.07928
2026-08-18 16:00:00,0.07944
2026-08-19 00:00:00,0.07997
2026-08-19 08:00:00,0.08231
2026-08-19 16:00:00,0.08287
2026-08-20 00:00:00,0.08326
2026-08-20 08:00:00,0.08313
2026-08-20 16:00:00,0.0834
2026-08-21 00:00:00,0.08444
2026-08-21 08:00:00,0.09013
2026-08-21 16:00:00,0.09107
2026-08-22 00:00:00,0.09218
2026-08-22 08:00:00,0.08963
2026-08-22 16:00:00,0.08868
2026-08-23 00:00:00,0.08721
2026-08-23 08:00:00,0.09194
2026-08-23 16:00:00,0.09299
2026-08-24 00:00:00,0.0912
2026-08-24 08:00:00,0.09338
2026-08-24 16:00:00,0.09232
2026-08-25 00:00:00,0.0935
2026-08-25 08:00:00,0.08826
2026-08-25 16:00:00,0.09032
2026-08-26 00:00:00,0.09851
2026-08-26 08:00:00,0.09967
2026-08-26 16:00:00,0.10542
2026-08-27 00:00:00,0.09762
2026-08-27 08:00:00,0.09713
2026-08-27 16:00:00,0.09658
2026-08-28 00:00:00,0.0951
2026-08-28 08:00:00,0.09587
2026-08-28 16:00:00,0.09961
2026-08-29 00:00:00,0.10114
2026-08-29 08:00:00,0.10122
2026-08-29 16:00:00,0.10159
2026-08-30 00:00:00,0.10016
2026-08-30 08:00:00,0.10306
2026-08-30 16:00:00,0.10299
2026-08-31 00:00:00,0.10203
2026-08-31 08:00:00,0.10242
2026-08-31 16:00:00,0.1011
2026-09-01 00:00:00,0.09958
2026-09-01 08:00:00,0.10132
2026-09-01 16:00:00,0.1016
2026-09-02 00:00:00,0.10024
2026-09-02 08:00:00,0.10003
2026-09-02 16:00:00,0.0984
2026-09-03 00:00:00,0.10098
2026-09-03 08:00:00,0.10422
2026-09-03 16:00:00,0.10355
2026-09-04 00:00:00,0.10258
2026-09-04 08:00:00,0.10251
2026-09-04 16:00:00,0.10223
2026-09-05 00:00:00,0.10257
2026-09-05 08:00:00,0.10254
2026-09-05 16:00:00,0.10355
2026-09-06 00:00:00,0.10349
2026-09-06 08:00:00,0.10322
2026-09-06 16:00:00,0.10362
2026-09-07 00:00:00,0.10412
2026-09-07 08:00:00,0.10156
2026-09-07 16:00:00,0.10248
2026-09-08 00:00:00,0.10172
2026-09-08 08:00:00,0.10322
2026-09-08 16:00:00,0.10302
2026-09-09 00:00:00,0.10504
2026-09-09 08:00:00,0.11223
2026-09-09 16:00:00,0.11604
2026-09-10 00:00:00,0.1148
2026-09-10 08:00:00,0.11002
2026-09-10 16:00:00,0.11763
2026-09-11 00:00:00,0.13508
2026-09-11 08:00:00,0.12145
2026-09-11 16:00:00,0.14071
2026-09-12 00:00:00,0.19739
2026-09-12 08:00:00,0.25521
2026-09-12 16:00:00,0.32583
2026-09-13 00:00:00,0.77132
2026-09-13 08:00:00,0.84991
